tid[s],Ovn-Temp,Komperator
42.88999999999074,64.26666,-0.03933333
42.89099999999074,68.40799,-0.06133333
42.89199999999074,66.56266,-0.084
42.892999999990735,67.77599,0.1046667
42.89399999999073,66.69599000000001,-0.05066667
42.89499999999073,65.97599,0.07133333
42.89599999999073,70.38666,0.082
42.896999999990726,68.04799,0.07133333
42.89799999999072,65.66132999999999,-0.06133333
42.89899999999072,64.40266,-0.084
42.89999999999072,68.72266,-0.006
42.90099999999072,67.05599,-0.02866667
42.901999999990714,69.57600000000001,0.016
42.90299999999071,64.94133,-0.07266667
42.90399999999071,65.39198999999999,0.016
42.90499999999071,65.61599,-0.006
42.905999999990705,67.32799,0.004666667
42.9069999999907,63.591989999999996,-0.05066667
42.9079999999907,67.82133,0.02666667
42.9089999999907,68.36265999999999,0.082
42.909999999990696,70.38666,-0.02866667
42.91099999999069,66.96799,-0.06133333
42.91199999999069,69.48799,0.004666667
42.91299999999069,67.77599,0.04933333
42.913999999990686,70.70133,-0.006
42.914999999990684,71.016,0.1046667
42.91599999999068,67.82133,0.004666667
42.91699999999068,67.50666,0.02666667
42.91799999999068,62.82666,-0.03933333
42.918999999990675,65.66132999999999,-0.05066667
42.91999999999067,68.27199,0.1266667
42.92099999999067,67.73333,0.02666667
42.92199999999067,67.95733,0.06
42.922999999990665,64.80799,-0.084
42.92399999999066,67.59733,0.06
42.92499999999066,69.35199,0.004666667
42.92599999999066,69.39733,0.082
42.926999999990656,65.57333,-0.07266667
42.927999999990654,65.07733,0.09333333
42.92899999999065,63.99733,-0.1166667
42.92999999999065,68.13599,0.04933333
42.93099999999065,71.288,0.07133333
42.931999999990644,70.61332999999999,0.07133333
42.93299999999064,68.90133,0.1373333
42.93399999999064,66.87733,-0.01733333
42.93499999999064,67.32799,0.1046667
42.935999999990635,67.19199,-0.05066667
42.93699999999063,69.57600000000001,0.04933333
42.93799999999063,64.85333,0.016
42.93899999999063,65.52799,0.04933333
42.939999999990626,66.51733,0.02666667
42.94099999999062,66.06666,0.004666667
42.94199999999062,65.97599,-0.01733333
42.94299999999062,69.39733,0.06
42.943999999990616,64.44799,0.06
42.944999999990614,69.62133,0.04933333
42.94599999999061,63.36798999999999,-0.084
42.94699999999061,66.78666,-0.006
42.94799999999061,64.35733,-0.106
42.948999999990605,69.66666000000001,0.016
42.9499999999906,66.87733,0.04933333
42.9509999999906,68.63199,0.02666667
42.9519999999906,67.23733,-0.006
42.952999999990595,67.01333,0.016
42.95399999999059,61.29599999999999,-0.07266667
42.95499999999059,68.72266,0.02666667
42.95599999999059,68.18132999999999,0.016
42.956999999990586,65.07733,-0.06133333
42.957999999990584,67.68799,0.06
42.95899999999058,68.36265999999999,-0.006
42.95999999999058,68.67733,0.16
42.96099999999058,69.53333,0.09333333
42.961999999990574,64.94133,-0.05066667
42.96299999999057,68.72266,0.06
42.96399999999057,67.95733,-0.006
42.96499999999057,67.68799,-0.05066667
42.965999999990565,67.41599000000001,0.06
42.96699999999056,71.60266,0.06
42.96799999999056,68.18132999999999,0.02666667
42.96899999999056,62.91733000000001,-0.02866667
42.969999999990556,66.51733,-0.01733333
42.97099999999055,69.848,0.09333333
42.97199999999055,69.44266,0.04933333
42.97299999999055,67.14666,-0.07266667
42.973999999990546,66.20266,0.02666667
42.974999999990544,64.85333,-0.02866667
42.97599999999054,68.04799,0.02666667
42.97699999999054,66.83198999999999,-0.006
42.97799999999054,66.56266,0.1046667
42.978999999990535,65.03199,-0.006
42.97999999999053,68.40799,-0.006
42.98099999999053,66.69599000000001,0.04933333
42.98199999999053,66.65333,-0.006
42.982999999990525,65.48266,-0.02866667
42.98399999999052,70.792,0.06
42.98499999999052,64.71732999999999,-0.05066667
42.98599999999052,70.11733,0.07133333
42.986999999990516,65.79733,-0.01733333
42.987999999990514,66.15733,-0.05066667
42.98899999999051,65.48266,-0.03933333
42.98999999999051,66.47199,-0.006
42.99099999999051,68.04799,-0.006
42.991999999990504,69.98133,0.02666667
42.9929999999905,68.76799,0.02666667
42.9939999999905,67.59733,-0.006
42.9949999999905,70.74665999999999,0.1046667
42.995999999990495,67.19199,-0.06133333
42.99699999999049,68.18132999999999,0.1153333
42.99799999999049,64.94133,0.06
42.99899999999049,63.86133,0.004666667
42.999999999990486,64.85333,-0.06133333
43.00099999999048,67.68799,-0.06133333
43.00199999999048,63.773329999999994,-0.106
43.00299999999048,67.14666,0.06
43.00399999999048,65.25599,-0.01733333
43.004999999990474,66.51733,-0.06133333
43.00599999999047,65.93333,0.02666667
43.00699999999047,71.24266,0.02666667
43.00799999999047,69.75733,0.06
43.008999999990465,70.928,0.016
43.00999999999046,68.18132999999999,-0.02866667
43.01099999999046,67.82133,0.1046667
43.01199999999046,67.10133,0.004666667
43.012999999990456,67.01333,0.04933333
43.01399999999045,63.591989999999996,0.02666667
43.01499999999045,64.71732999999999,-0.084
43.01599999999045,68.72266,0.004666667
43.016999999990446,69.35199,-0.02866667
43.017999999990444,64.98666,0.02666667
43.01899999999044,65.30133000000001,-0.084
43.01999999999044,68.27199,0.02666667
43.02099999999044,68.63199,0.038
43.021999999990435,66.78666,0.1486667
43.02299999999043,71.46666,0.1153333
43.02399999999043,66.15733,-0.05066667
43.02499999999043,71.152,0.1046667
43.025999999990425,69.57600000000001,0.004666667
43.02699999999042,67.37333,0.016
43.02799999999042,66.29333,-0.084
43.02899999999042,66.78666,-0.006
43.029999999990416,67.50666,-0.02866667
43.030999999990414,68.04799,-0.006
43.03199999999041,70.88266,0.06
43.03299999999041,63.72799,-0.01733333
43.03399999999041,64.40266,-0.106
43.034999999990404,65.30133000000001,0.004666667
43.0359999999904,70.792,-0.05066667
43.0369999999904,69.71199999999999,0.1153333
43.0379999999904,70.02665999999999,0.09333333
43.038999999990395,66.42666,-0.106
43.03999999999039,65.79733,-0.02866667
43.04099999999039,68.58666,0.06
43.04199999999039,71.648,0.07133333
43.042999999990386,67.28266,0.07133333
43.04399999999038,72.05333,0.06
43.04499999999038,66.42666,0.004666667
43.04599999999038,68.99199,0.02666667
43.046999999990376,69.48799,-0.006
43.047999999990374,63.81599,-0.09466667
43.04899999999037,66.87733,0.02666667
43.04999999999037,65.88798999999999,-0.07266667
43.05099999999037,69.12799,0.04933333
43.051999999990365,66.69599000000001,-0.006
43.05299999999036,71.736,0.04933333
43.05399999999036,69.57600000000001,0.016
43.05499999999036,65.75199,-0.106
43.055999999990355,69.89332999999999,0.07133333
43.05699999999035,65.70666,-0.01733333
43.05799999999035,68.49598999999999,0.038
43.05899999999035,63.007999999999996,-0.01733333
43.059999999990346,69.48799,0.02666667
43.060999999990344,66.11198999999999,0.016
43.06199999999034,67.77599,0.02666667
43.06299999999034,66.65333,-0.05066667
43.06399999999034,62.46666,0.004666667
43.064999999990334,66.02132999999999,-0.01733333
43.06599999999033,66.69599000000001,0.02666667
43.06699999999033,70.88266,0.06
43.06799999999033,68.04799,-0.02866667
43.068999999990325,63.591989999999996,-0.006
43.06999999999032,65.34666,-0.06133333
43.07099999999032,67.05599,0.038
43.07199999999032,71.19733000000001,0.082
43.072999999990316,69.848,0.1046667
43.07399999999031,62.151999999999994,-0.02866667
43.07499999999031,61.16266,-0.06133333
43.07599999999031,71.96266,0.1266667
43.076999999990306,64.98666,-0.02866667
43.077999999990304,69.89332999999999,0.1153333
43.0789999999903,67.37333,0.02666667
43.0799999999903,62.69333,-0.1166667
43.0809999999903,64.58133000000001,-0.084
43.081999999990295,61.83733,-0.084
43.08299999999029,72.86133,0.016
43.08399999999029,63.86133,-0.02866667
43.08499999999029,63.81599,-0.07266667
43.085999999990285,65.93333,0.02666667
43.08699999999028,71.06133,0.06
43.08799999999028,69.35199,0.016
43.08899999999028,67.32799,0.004666667
43.089999999990276,71.96266,0.1046667
43.090999999990274,69.75733,0.06
43.09199999999027,65.34666,-0.09466667
43.09299999999027,69.44266,0.04933333
43.09399999999027,64.80799,-0.1166667
43.094999999990264,71.152,-0.006
43.09599999999026,62.46666,-0.09466667
43.09699999999026,67.59733,0.09333333
43.09799999999026,62.376,-0.06133333
43.098999999990255,70.928,0.07133333
43.09999999999025,63.501329999999996,-0.01733333
43.10099999999025,69.08265999999999,-0.006
43.10199999999025,67.23733,0.004666667
43.102999999990246,69.26133,0.1706667
43.10399999999024,68.81333,0.04933333
43.10499999999024,65.48266,-0.084
43.10599999999024,69.71199999999999,0.004666667
43.10699999999024,70.568,0.04933333
43.107999999990234,67.01333,-0.03933333
43.10899999999023,65.88798999999999,0.04933333
43.10999999999023,62.016000000000005,-0.106
43.11099999999023,67.73333,0.038
43.111999999990225,65.97599,-0.07266667
43.11299999999022,70.70133,0.082
43.11399999999022,66.33599,0.07133333
43.11499999999022,68.36265999999999,0.016
43.115999999990215,67.46132999999999,0.004666667
43.11699999999021,63.90666,-0.02866667
43.11799999999021,69.66666000000001,-0.06133333
43.11899999999021,68.18132999999999,0.02666667
43.119999999990206,67.95733,0.06
43.120999999990204,63.90666,-0.006
43.1219999999902,70.61332999999999,-0.03933333
43.1229999999902,66.47199,0.004666667
43.1239999999902,68.58666,0.06
43.124999999990195,66.29333,-0.106
43.12599999999019,69.71199999999999,0.016
43.12699999999019,68.13599,0.06
43.12799999999019,69.93599999999999,0.004666667
43.128999999990185,62.648,-0.006
43.12999999999018,63.23199,-0.1166667
43.13099999999018,65.93333,-0.03933333
43.13199999999018,70.97333,0.1153333
43.132999999990176,64.85333,0.04933333
43.13399999999017,70.43199999999999,0.1486667
43.13499999999017,63.546659999999996,-0.05066667
43.13599999999017,70.34133,0.082
43.13699999999017,68.81333,0.04933333
43.137999999990164,74.70666,0.082
43.13899999999016,68.63199,0.07133333
43.13999999999016,68.72266,0.082
43.14099999999016,66.60798999999999,0.04933333
43.141999999990155,60.57599999999999,-0.1613333
43.14299999999015,69.98133,0.1153333
43.14399999999015,66.92266,0.038
43.14499999999015,68.49598999999999,-0.01733333
43.145999999990146,66.42666,-0.084
43.14699999999014,65.61599,-0.01733333
43.14799999999014,67.95733,-0.006
43.14899999999014,68.00266,0.02666667
43.149999999990136,63.591989999999996,-0.05066667
43.150999999990134,67.46132999999999,0.06
43.15199999999013,65.07733,-0.07266667
43.15299999999013,70.072,0.02666667
43.15399999999013,69.93599999999999,-0.006
43.154999999990125,73.22133,0.1153333
43.15599999999012,65.57333,0.004666667
43.15699999999012,63.591989999999996,-0.106
43.15799999999012,60.711999999999996,-0.128
43.158999999990115,65.48266,-0.15
43.15999999999011,67.55198999999999,-0.02866667
43.16099999999011,63.23199,-0.02866667
43.16199999999011,74.16799999999999,0.16
43.162999999990106,68.72266,0.06
43.163999999990104,67.50666,0.004666667
43.1649999999901,69.75733,0.1153333
43.1659999999901,66.24799,-0.1393333
43.1669999999901,70.43199999999999,0.016
43.167999999990094,68.18132999999999,0.02666667
43.16899999999009,63.053329999999995,-0.1833333
43.16999999999009,62.197329999999994,-0.006
43.17099999999009,61.16266,-0.084
43.171999999990085,64.04266,-0.006
43.17299999999008,72.096,0.09333333
43.17399999999008,66.47199,0.082
43.17499999999008,65.79733,-0.01733333
43.175999999990076,66.11198999999999,-0.15
43.17699999999007,63.99733,-0.02866667
43.17799999999007,68.90133,0.02666667
43.17899999999007,64.71732999999999,-0.006
43.179999999990066,64.08798999999999,-0.1613333
43.180999999990064,65.93333,0.082
43.18199999999006,69.98133,0.1373333
43.18299999999006,69.08265999999999,0.06
43.18399999999006,69.12799,0.016
43.184999999990055,66.02132999999999,0.07133333
43.18599999999005,65.21333,0.016
43.18699999999005,70.52266,-0.006
43.18799999999005,68.72266,-0.05066667
43.188999999990045,69.80266,0.082
43.18999999999004,68.76799,0.06
43.19099999999004,60.26133,-0.106
43.19199999999004,68.31733,0.082
43.192999999990036,63.501329999999996,-0.084
43.193999999990034,66.29333,0.016
43.19499999999003,66.47199,0.004666667
43.19599999999003,60.936,-0.1613333
43.19699999999003,71.33332999999999,0.07133333
43.197999999990024,69.48799,-0.03933333
43.19899999999002,73.26665999999999,-0.006
43.19999999999002,60.757329999999996,-0.06133333
43.20099999999002,71.60266,0.1046667
43.201999999990015,63.501329999999996,-0.03933333
43.20299999999001,64.40266,-0.03933333
43.20399999999001,65.75199,0.02666667
43.20499999999001,67.82133,0.016
43.205999999990006,68.36265999999999,0.004666667
43.20699999999,68.54133,0.004666667
43.20799999999,67.14666,-0.05066667
43.20899999999,63.72799,0.004666667
43.209999999989996,67.32799,-0.01733333
43.210999999989994,65.66132999999999,-0.05066667
43.21199999998999,66.47199,-0.06133333
43.21299999998999,70.74665999999999,0.1153333
43.21399999998999,64.94133,-0.02866667
43.214999999989985,66.56266,-0.006
43.21599999998998,63.99733,0.04933333
43.21699999998998,63.23199,0.004666667
43.21799999998998,72.096,0.1373333
43.218999999989975,67.41599000000001,0.038
43.21999999998997,71.96266,0.1046667
43.22099999998997,66.42666,-0.02866667
43.22199999998997,67.68799,0.06
43.222999999989966,72.54665999999999,0.06
43.223999999989964,64.98666,0.04933333
43.22499999998996,63.81599,-0.006
43.22599999998996,71.288,0.1153333
43.22699999998996,71.69333,-0.006
43.227999999989954,68.58666,0.09333333
43.22899999998995,67.68799,-0.05066667
43.22999999998995,66.02132999999999,-0.03933333
43.23099999998995,69.26133,-0.006
43.231999999989945,62.60266,-0.084
43.23299999998994,70.83733,0.082
43.23399999998994,66.06666,0.004666667
43.23499999998994,66.24799,-0.03933333
43.235999999989936,64.17599,-0.09466667
43.23699999998993,63.45598999999999,0.07133333
43.23799999998993,69.66666000000001,0.1706667
43.23899999998993,62.376,-0.05066667
43.23999999998993,69.44266,0.06
43.240999999989924,64.40266,-0.07266667
43.24199999998992,67.73333,0.04933333
43.24299999998992,69.53333,-0.02866667
43.24399999998992,66.15733,0.004666667
43.244999999989915,69.57600000000001,0.02666667
43.24599999998991,66.47199,0.004666667
43.24699999998991,70.02665999999999,0.082
43.24799999998991,63.72799,0.016
43.248999999989906,66.20266,0.082
43.2499999999899,63.68266,-0.1166667
43.2509999999899,64.71732999999999,-0.05066667
43.2519999999899,64.89599,0.004666667
43.252999999989896,64.62666,-0.006
43.253999999989894,68.58666,-0.02866667
43.25499999998989,67.46132999999999,0.016
43.25599999998989,69.44266,0.1046667
43.25699999998989,67.95733,-0.006
43.257999999989885,63.68266,-0.03933333
43.25899999998988,69.35199,0.07133333
43.25999999998988,64.26666,-0.06133333
43.26099999998988,60.30666,-0.084
43.261999999989875,64.76266,-0.01733333
43.26299999998987,61.25332999999999,-0.07266667
43.26399999998987,65.66132999999999,0.004666667
43.26499999998987,62.10666,-0.1166667
43.265999999989866,65.39198999999999,-0.106
43.266999999989864,67.59733,-0.006
43.26799999998986,67.32799,-0.006
43.26899999998986,64.76266,-0.03933333
43.26999999998986,68.49598999999999,-0.05066667
43.270999999989854,64.53599,0.02666667
43.27199999998985,67.28266,-0.01733333
43.27299999998985,65.25599,-0.01733333
43.27399999998985,71.42133,-0.02866667
43.274999999989845,66.24799,-0.084
43.27599999998984,64.35733,-0.09466667
43.27699999998984,65.16799,-0.05066667
43.27799999998984,68.72266,0.02666667
43.278999999989836,67.59733,0.06
43.27999999998983,65.84266,-0.02866667
43.28099999998983,67.05599,0.004666667
43.28199999998983,65.07733,-0.02866667
43.282999999989826,67.82133,0.02666667
43.283999999989824,72.99733,0.1153333
43.28499999998982,64.17599,-0.02866667
43.28599999998982,70.74665999999999,-0.05066667
43.28699999998982,64.53599,0.06
43.287999999989815,62.82666,-0.02866667
43.28899999998981,63.773329999999994,0.038
43.28999999998981,69.35199,0.038
43.29099999998981,69.62133,-0.01733333
43.291999999989805,62.91733000000001,-0.1166667
43.2929999999898,62.10666,-0.084
43.2939999999898,68.58666,-0.01733333
43.2949999999898,62.96266,-0.06133333
43.295999999989796,69.71199999999999,0.02666667
43.296999999989794,68.85599,0.04933333
43.29799999998979,70.208,0.02666667
43.29899999998979,66.47199,0.004666667
43.29999999998979,69.66666000000001,0.004666667
43.300999999989784,66.11198999999999,0.06
43.30199999998978,65.66132999999999,0.02666667
43.30299999998978,70.47733000000001,0.09333333
43.30399999998978,66.24799,0.1046667
43.304999999989775,66.47199,-0.03933333
43.30599999998977,72.41333,0.09333333
43.30699999998977,66.38133,-0.06133333
43.30799999998977,68.81333,0.06
43.308999999989766,65.79733,-0.05066667
43.30999999998976,70.38666,0.09333333
43.31099999998976,62.60266,-0.006
43.31199999998976,66.74132999999999,0.016
43.312999999989756,72.86133,-0.006
43.313999999989754,64.89599,-0.1166667
43.31499999998975,68.31733,0.038
43.31599999998975,69.66666000000001,0.004666667
43.31699999998975,68.13599,-0.06133333
43.317999999989745,67.95733,0.04933333
43.31899999998974,68.27199,-0.06133333
43.31999999998974,73.49333,0.07133333
43.32099999998974,66.24799,-0.006
43.321999999989735,63.186659999999996,-0.06133333
43.32299999998973,64.85333,0.016
43.32399999998973,65.70666,-0.05066667
43.32499999998973,69.17332999999999,0.04933333
43.325999999989726,68.94666000000001,0.07133333
43.326999999989724,67.28266,0.016
43.32799999998972,70.61332999999999,0.06
43.32899999998972,64.35733,-0.006
43.32999999998972,68.49598999999999,-0.106
43.330999999989714,65.16799,0.04933333
43.33199999998971,68.63199,-0.006
43.33299999998971,69.48799,0.04933333
43.33399999998971,67.23733,-0.01733333
43.334999999989705,68.40799,-0.01733333
43.3359999999897,64.26666,0.004666667
43.3369999999897,64.26666,-0.05066667
43.3379999999897,67.91199,0.04933333
43.338999999989696,66.38133,-0.006
43.33999999998969,68.22666,0.06
43.34099999998969,65.66132999999999,-0.006
43.34199999998969,67.59733,0.06
43.342999999989686,69.66666000000001,0.1046667
43.343999999989684,68.94666000000001,0.02666667
43.34499999998968,67.14666,-0.06133333
43.34599999998968,65.93333,0.004666667
43.34699999998968,70.25333,-0.01733333
43.347999999989675,68.31733,-0.02866667
43.34899999998967,72.27732999999999,0.07133333
43.34999999998967,67.01333,0.02666667
43.35099999998967,65.57333,0.07133333
43.351999999989665,67.37333,0.06
43.35299999998966,69.80266,0.182
43.35399999998966,65.66132999999999,-0.05066667
43.35499999998966,69.66666000000001,0.038
43.355999999989656,69.30666,0.1153333
43.356999999989654,68.72266,0.016
43.35799999998965,70.25333,-0.006
43.35899999998965,71.37599999999999,0.1153333
43.35999999998965,68.67733,-0.006
43.360999999989644,68.49598999999999,0.082
43.36199999998964,68.81333,-0.05066667
43.36299999998964,70.25333,0.09333333
43.36399999998964,68.31733,0.04933333
43.364999999989635,65.88798999999999,-0.01733333
43.36599999998963,64.44799,0.016
43.36699999998963,66.33599,0.06
43.36799999998963,71.37599999999999,-0.006
43.368999999989626,67.59733,0.016
43.36999999998962,64.85333,-0.006
43.37099999998962,68.72266,-0.006
43.37199999998962,67.10133,0.04933333
43.37299999998962,69.71199999999999,0.082
43.373999999989614,68.49598999999999,-0.02866667
43.37499999998961,65.93333,0.02666667
43.37599999998961,64.71732999999999,-0.02866667
43.37699999998961,67.37333,0.02666667
43.377999999989605,67.64265999999999,0.07133333
43.3789999999896,67.46132999999999,0.02666667
43.3799999999896,69.35199,0.004666667
43.3809999999896,67.23733,-0.006
43.381999999989596,66.56266,-0.03933333
43.38299999998959,67.50666,0.1153333
43.38399999998959,69.80266,0.04933333
43.38499999998959,67.50666,0.02666667
43.385999999989586,67.28266,-0.084
43.386999999989584,68.76799,0.016
43.38799999998958,68.00266,0.016
43.38899999998958,65.66132999999999,-0.006
43.38999999998958,66.92266,0.082
43.390999999989575,65.07733,-0.03933333
43.39199999998957,67.86666,0.02666667
43.39299999998957,66.15733,-0.02866667
43.39399999998957,69.89332999999999,0.06
43.394999999989565,68.22666,0.038
43.39599999998956,66.92266,0.06
43.39699999998956,68.94666000000001,0.016
43.39799999998956,67.46132999999999,0.04933333
43.398999999989556,69.30666,0.02666667
43.399999999989554,66.15733,-0.006
43.40099999998955,66.92266,0.1046667
43.40199999998955,66.74132999999999,-0.02866667
43.40299999998955,67.46132999999999,0.016
43.403999999989544,64.08798999999999,0.02666667
43.40499999998954,68.04799,0.07133333
43.40599999998954,66.56266,0.016
43.40699999998954,67.23733,-0.006
43.407999999989535,67.01333,0.038
43.40899999998953,67.68799,0.04933333
43.40999999998953,71.24266,0.082
43.41099999998953,65.03199,-0.084
43.411999999989526,66.78666,0.06
43.41299999998952,69.39733,0.1153333
43.41399999998952,72.00800000000001,0.1373333
43.41499999998952,70.34133,0.06
43.415999999989516,65.43733,-0.06133333
43.416999999989514,68.85599,-0.006
43.41799999998951,67.95733,0.02666667
43.41899999998951,66.96799,0.02666667
43.41999999998951,65.12266,-0.06133333
43.420999999989505,67.59733,-0.006
43.4219999999895,64.40266,0.004666667
43.4229999999895,68.00266,0.038
43.4239999999895,67.23733,0.04933333
43.424999999989495,68.81333,0.004666667
43.42599999998949,65.61599,-0.06133333
43.42699999998949,66.65333,0.038
43.42799999998949,65.30133000000001,-0.01733333
43.428999999989486,69.26133,0.02666667
43.429999999989484,64.62666,-0.06133333
43.43099999998948,70.34133,0.1153333
43.43199999998948,66.15733,0.02666667
43.43299999998948,67.50666,-0.006
43.433999999989474,66.24799,0.004666667
43.43499999998947,68.40799,0.04933333
43.43599999998947,67.05599,-0.06133333
43.43699999998947,68.81333,0.04933333
43.437999999989465,71.46666,0.04933333
43.43899999998946,65.48266,-0.006
43.43999999998946,66.24799,-0.006
43.44099999998946,67.46132999999999,0.004666667
43.441999999989456,68.81333,0.06
43.44299999998945,69.80266,0.004666667
43.44399999998945,66.83198999999999,0.02666667
43.44499999998945,65.43733,0.004666667
43.445999999989446,64.71732999999999,0.02666667
43.446999999989444,62.735989999999994,-0.05066667
43.44799999998944,71.69333,0.004666667
43.44899999998944,67.32799,0.04933333
43.44999999998944,66.69599000000001,0.06
43.450999999989435,64.17599,-0.06133333
43.45199999998943,67.05599,-0.02866667
43.45299999998943,64.04266,-0.03933333
43.45399999998943,68.13599,-0.03933333
43.454999999989425,68.94666000000001,0.06
43.45599999998942,68.18132999999999,-0.02866667
43.45699999998942,65.43733,-0.006
43.45799999998942,69.17332999999999,0.04933333
43.458999999989416,67.46132999999999,0.016
43.459999999989414,68.94666000000001,0.06
43.46099999998941,64.94133,0.02666667
43.46199999998941,64.94133,0.004666667
43.46299999998941,68.13599,-0.06133333
43.463999999989404,64.49333,-0.006
43.4649999999894,64.04266,-0.084
43.4659999999894,63.23199,-0.106
43.4669999999894,69.216,0.038
43.467999999989395,67.37333,-0.05066667
43.46899999998939,68.04799,0.082
43.46999999998939,69.66666000000001,0.09333333
43.47099999998939,68.04799,0.04933333
43.471999999989386,71.06133,0.04933333
43.47299999998938,68.09333,0.004666667
43.47399999998938,65.07733,-0.084
43.47499999998938,64.53599,-0.006
43.47599999998938,66.20266,-0.006
43.476999999989374,67.82133,0.07133333
43.47799999998937,73.49333,0.1046667
43.47899999998937,69.08265999999999,0.1153333
43.47999999998937,67.50666,0.06
43.480999999989365,66.56266,-0.05066667
43.48199999998936,64.85333,-0.01733333
43.48299999998936,67.32799,0.04933333
43.48399999998936,70.34133,0.016
43.484999999989356,69.48799,0.07133333
43.48599999998935,67.95733,0.004666667
43.48699999998935,64.89599,-0.1166667
43.48799999998935,69.53333,0.004666667
43.488999999989346,68.00266,-0.006
43.489999999989344,64.85333,-0.09466667
43.49099999998934,67.95733,0.09333333
43.49199999998934,65.34666,-0.01733333
43.49299999998934,67.10133,0.04933333
43.493999999989335,68.40799,0.02666667
43.49499999998933,65.93333,-0.006
43.49599999998933,64.26666,0.02666667
43.49699999998933,63.68266,-0.106
43.497999999989325,67.59733,-0.03933333
43.49899999998932,67.46132999999999,0.004666667
43.49999999998932,71.33332999999999,-0.03933333
43.50099999998932,66.74132999999999,0.004666667
43.501999999989316,69.93599999999999,-0.03933333
43.50299999998931,69.98133,0.06
43.50399999998931,64.13333,-0.03933333
43.50499999998931,66.38133,-0.07266667
43.50599999998931,63.591989999999996,0.016
43.506999999989304,68.72266,0.04933333
43.5079999999893,63.95199,-0.02866667
43.5089999999893,64.80799,-0.06133333
43.5099999999893,66.83198999999999,0.004666667
43.510999999989295,64.94133,0.004666667
43.51199999998929,64.85333,-0.05066667
43.51299999998929,67.10133,0.06
43.51399999998929,70.25333,0.1046667
43.514999999989286,70.568,0.16
43.51599999998928,66.06666,-0.01733333
43.51699999998928,64.40266,-0.006
43.51799999998928,63.68266,-0.03933333
43.518999999989276,71.24266,-0.01733333
43.519999999989274,66.69599000000001,-0.01733333
43.52099999998927,62.91733000000001,-0.084
43.52199999998927,66.60798999999999,0.016
43.52299999998927,69.12799,0.082
43.523999999989265,67.46132999999999,0.004666667
43.52499999998926,66.92266,0.038
43.52599999998926,64.94133,-0.02866667
43.52699999998926,64.62666,-0.09466667
43.527999999989255,67.05599,0.04933333
43.52899999998925,64.80799,0.016
43.52999999998925,70.16266,0.1153333
43.53099999998925,66.33599,-0.084
43.531999999989246,65.03199,-0.02866667
43.532999999989244,64.58133000000001,0.04933333
43.53399999998924,67.82133,0.02666667
43.53499999998924,71.69333,0.06
43.53599999998924,64.26666,-0.06133333
43.536999999989234,68.36265999999999,0.1373333
43.53799999998923,65.97599,-0.084
43.53899999998923,67.55198999999999,-0.02866667
43.53999999998923,67.95733,0.04933333
43.540999999989225,66.60798999999999,-0.006
43.54199999998922,70.70133,0.07133333
43.54299999998922,66.38133,0.016
43.54399999998922,68.85599,0.004666667
43.544999999989216,63.63733,-0.02866667
43.54599999998921,68.04799,0.02666667
43.54699999998921,69.03733,0.02666667
43.54799999998921,67.59733,0.07133333
43.548999999989206,68.58666,-0.05066667
43.549999999989204,69.98133,0.082
43.5509999999892,67.95733,0.06
43.5519999999892,65.88798999999999,-0.02866667
43.5529999999892,69.35199,0.04933333
43.553999999989195,64.94133,-0.03933333
43.55499999998919,64.22133,-0.05066667
43.55599999998919,68.40799,-0.006
43.55699999998919,64.44799,-0.03933333
43.557999999989185,67.19199,-0.09466667
43.55899999998918,66.69599000000001,0.07133333
43.55999999998918,69.848,0.1046667
43.56099999998918,68.36265999999999,0.06
43.561999999989176,64.71732999999999,-0.006
43.562999999989174,65.43733,0.02666667
43.56399999998917,64.89599,-0.07266667
43.56499999998917,69.26133,0.06
43.56599999998917,65.84266,0.06
43.566999999989164,66.51733,-0.02866667
43.56799999998916,65.30133000000001,0.02666667
43.56899999998916,67.82133,0.06
43.56999999998916,68.81333,0.04933333
43.570999999989155,69.216,0.06
43.57199999998915,64.58133000000001,-0.07266667
43.57299999998915,64.17599,-0.05066667
43.57399999998915,67.68799,0.09333333
43.574999999989146,70.02665999999999,0.09333333
43.57599999998914,64.17599,-0.084
43.57699999998914,66.74132999999999,-0.006
43.57799999998914,64.13333,0.02666667
43.578999999989136,72.41333,0.04933333
43.579999999989134,64.49333,-0.06133333
43.58099999998913,73.58133,0.1266667
43.58199999998913,60.98133,-0.05066667
43.58299999998913,72.27732999999999,0.1046667
43.583999999989125,63.501329999999996,-0.06133333
43.58499999998912,72.27732999999999,0.1153333
43.58599999998912,68.85599,0.04933333
43.58699999998912,66.56266,-0.06133333
43.587999999989115,66.24799,-0.084
43.58899999998911,64.13333,0.02666667
43.58999999998911,68.94666000000001,-0.02866667
43.59099999998911,67.32799,-0.006
43.591999999989106,65.48266,-0.006
43.592999999989104,65.61599,0.016
43.5939999999891,68.13599,-0.06133333
43.5949999999891,71.24266,0.082
43.5959999999891,72.05333,0.1373333
43.596999999989094,67.37333,0.02666667
43.59799999998909,70.34133,0.1373333
43.59899999998909,68.81333,-0.006
43.59999999998909,71.512,0.1046667
43.600999999989085,66.33599,-0.1166667
43.60199999998908,69.39733,0.04933333
43.60299999998908,65.88798999999999,-0.05066667
43.60399999998908,63.27733,-0.06133333
43.604999999989076,64.13333,-0.084
43.60599999998907,68.04799,-0.006
43.60699999998907,68.04799,-0.06133333
43.60799999998907,65.52799,-0.06133333
