tid[s],Ovn-Temp,Komperator
356.8929999984725,49.86666,4.916667
356.89399999847245,48.471999999999994,4.872
356.89499999847243,49.28266,4.872
356.8959999984724,48.56266,4.816667
356.8969999984724,52.34133,4.916667
356.89799999847236,50.04799,4.872
356.89899999847233,50.04799,4.872
356.8999999984723,47.57333,4.872
356.9009999984723,48.696,4.872
356.90199999847226,49.192,4.839333
356.90299999847224,47.888,4.85
356.9039999984722,48.471999999999994,4.85
356.9049999984722,49.23733,4.927333
356.90599999847217,50.22666,4.916667
356.90699999847214,50.90133,4.894667
356.9079999984721,47.66133,4.816667
356.9089999984721,53.693329999999996,4.927333
356.9099999984721,51.487989999999996,4.916667
356.91099999847205,46.581329999999994,4.85
356.911999998472,52.567989999999995,5.038
356.912999998472,47.482659999999996,4.816667
356.913999998472,49.59733,4.872
356.91499999847196,49.327999999999996,4.784
356.91599999847193,46.357330000000005,4.872
356.9169999984719,47.797329999999995,4.872
356.9179999984719,48.06666,4.938667
356.91899999847186,50.81333,4.828
356.91999999847184,52.746669999999995,4.927333
356.9209999984718,52.43198999999999,4.95
356.9219999984718,51.35199,4.894667
356.92299999847177,48.78666,4.894667
356.92399999847174,44.288,4.806
356.9249999984717,51.082660000000004,4.784
356.9259999984717,48.29333,4.905334
356.9269999984717,50.76799,4.872
356.92799999847165,51.802659999999996,4.916667
356.9289999984716,51.802659999999996,4.916667
356.9299999984716,50.271989999999995,4.861333
356.9309999984716,50.85598999999999,4.927333
356.93199999847155,46.71733,4.762
356.93299999847153,52.34133,4.883333
356.9339999984715,52.07199,4.95
356.9349999984715,48.831999999999994,4.861333
356.93599999847146,50.58666,4.816667
356.93699999847144,53.197329999999994,4.927333
356.9379999984714,49.23733,4.916667
356.9389999984714,49.95733,4.872
356.93999999847136,49.013329999999996,4.861333
356.94099999847134,48.38133,4.839333
356.9419999984713,48.336,4.828
356.9429999984713,49.912,4.894667
356.94399999847127,48.38133,4.872
356.94499999847125,48.65333,4.839333
356.9459999984712,47.752,4.938667
356.9469999984712,48.336,4.916667
356.9479999984712,50.991989999999994,4.916667
356.94899999847115,51.93599,4.95
356.9499999984711,48.65333,4.894667
356.9509999984711,48.78666,4.861333
356.9519999984711,51.30666,4.894667
356.95299999847106,50.81333,4.883333
356.95399999847103,48.92266,4.95
356.954999998471,51.93599,4.95
356.955999998471,47.482659999999996,4.85
356.95699999847096,47.66133,4.750667
356.95799999847094,48.831999999999994,4.894667
356.9589999984709,48.92266,4.872
356.9599999984709,49.687999999999995,4.972
356.96099999847087,47.57333,4.839333
356.96199999847084,48.336,4.861333
356.9629999984708,50.22666,4.894667
356.9639999984708,51.26133,4.905334
356.9649999984708,51.71198999999999,4.839333
356.96599999847075,45.952,4.816667
356.9669999984707,51.082660000000004,4.794667
356.9679999984707,50.58666,4.927333
356.9689999984707,51.12799,4.872
356.96999999847066,48.02133,4.938667
356.97099999847063,49.86666,4.85
356.9719999984706,50.541329999999995,4.972
356.9729999984706,52.16267,4.916667
356.97399999847056,51.21599,4.894667
356.97499999847054,51.66667,4.894667
356.9759999984705,52.70133,4.927333
356.9769999984705,45.14133,4.916667
356.97799999847047,50.04799,4.784
356.97899999847044,48.336,4.828
356.9799999984704,51.082660000000004,4.972
356.9809999984704,49.373329999999996,4.816667
356.98199999847037,51.44266,4.839333
356.98299999847035,49.95733,4.927333
356.9839999984703,49.28266,4.927333
356.9849999984703,48.20266,4.816667
356.9859999984703,51.53333,4.816667
356.98699999847025,49.687999999999995,4.894667
356.98799999847023,49.28266,4.816667
356.9889999984702,50.991989999999994,4.872
356.9899999984702,47.482659999999996,4.861333
356.99099999847016,47.70666,4.982666
356.99199999847013,47.168,4.794667
356.9929999984701,48.831999999999994,4.883333
356.9939999984701,50.541329999999995,4.916667
356.99499999847006,47.797329999999995,4.828
356.99599999847004,48.92266,4.861333
356.99699999847,46.85333,4.828
356.99799999847,47.888,4.828
356.99899999846997,46.266659999999995,4.762
356.99999999846995,52.25333,4.861333
357.0009999984699,48.967999999999996,4.916667
357.0019999984699,53.781330000000004,4.927333
357.0029999984699,49.64266,4.861333
357.00399999846985,50.317330000000005,4.806
357.0049999984698,49.28266,4.916667
357.0059999984698,49.23733,4.816667
357.0069999984698,48.42666,4.861333
357.00799999846976,46.49333,4.828
357.00899999846973,48.336,4.861333
357.0099999984697,49.59733,4.861333
357.0109999984697,47.797329999999995,4.816667
357.01199999846966,46.71733,4.938667
357.01299999846964,47.437329999999996,4.872
357.0139999984696,49.506660000000004,4.861333
357.0149999984696,47.437329999999996,4.982666
357.01599999846957,49.95733,4.883333
357.01699999846954,49.14666,4.839333
357.0179999984695,50.67733,4.905334
357.0189999984695,49.82133,4.960667
357.0199999984695,50.22666,4.828
357.02099999846945,48.29333,4.894667
357.0219999984694,48.02133,4.762
357.0229999984694,49.14666,4.828
357.0239999984694,50.76799,4.972
357.02499999846935,49.95733,4.816667
357.02599999846933,50.317330000000005,4.894667
357.0269999984693,45.05333,4.872
357.0279999984693,53.736,5.016
357.02899999846926,46.808,4.861333
357.02999999846924,53.016,4.927333
357.0309999984692,48.92266,4.916667
357.0319999984692,51.39733,4.927333
357.03299999846917,50.317330000000005,4.95
357.03399999846914,50.76799,4.883333
357.0349999984691,49.733329999999995,4.839333
357.0359999984691,46.71733,4.762
357.03699999846907,51.44266,4.938667
357.03799999846905,50.13598999999999,4.982666
357.038999998469,48.248,4.806
357.039999998469,47.70666,4.872
357.040999998469,47.93333,4.839333
357.04199999846895,48.471999999999994,4.816667
357.04299999846893,50.81333,4.816667
357.0439999984689,52.38667,4.982666
357.0449999984689,54.99733,5.005333
357.04599999846886,48.696,4.883333
357.04699999846883,52.07199,4.872
357.0479999984688,52.47733,4.85
357.0489999984688,52.38667,5.016
357.04999999846876,51.44266,4.916667
357.05099999846874,51.30666,4.839333
357.0519999984687,50.317330000000005,4.816667
357.0529999984687,50.90133,4.839333
357.05399999846867,49.59733,4.872
357.05499999846865,52.613330000000005,4.95
357.0559999984686,49.416,4.872
357.0569999984686,48.336,4.872
357.0579999984686,48.111999999999995,4.883333
357.05899999846855,49.14666,4.861333
357.0599999984685,53.28798999999999,4.960667
357.0609999984685,47.077329999999996,4.839333
357.0619999984685,52.20799,4.982666
357.06299999846846,51.35199,4.872
357.06399999846843,53.28798999999999,4.927333
357.0649999984684,51.75733,4.95
357.0659999984684,52.47733,4.905334
357.06699999846836,50.13598999999999,4.927333
357.06799999846834,46.85333,4.883333
357.0689999984683,46.266659999999995,4.938667
357.0699999984683,46.85333,4.872
357.07099999846827,46.941329999999994,4.872
357.07199999846824,48.157329999999995,4.894667
357.0729999984682,52.83733,5.005333
357.0739999984682,50.49599,4.894667
357.0749999984682,51.21599,4.861333
357.07599999846815,44.55733,4.861333
357.0769999984681,48.42666,4.784
357.0779999984681,49.28266,4.883333
357.0789999984681,50.94666,4.905334
357.07999999846805,53.96267,5.005333
357.08099999846803,49.14666,4.883333
357.081999998468,48.248,4.794667
357.082999998468,50.00266,4.872
357.08399999846796,48.74133,4.916667
357.08499999846794,51.93599,4.972
357.0859999984679,46.49333,4.816667
357.0869999984679,48.248,4.905334
357.08799999846786,47.21333,4.916667
357.08899999846784,48.29333,4.905334
357.0899999984678,53.693329999999996,4.972
357.0909999984678,52.79199,4.905334
357.09199999846777,48.38133,4.816667
357.09299999846775,50.271989999999995,4.872
357.0939999984677,56.032000000000004,4.927333
357.0949999984677,50.40799,4.916667
357.0959999984677,51.53333,4.95
357.09699999846765,49.056,4.905334
357.0979999984676,45.232,4.828
357.0989999984676,48.74133,4.872
357.0999999984676,50.58666,4.95
357.10099999846756,49.23733,4.894667
357.10199999846753,52.47733,5.049333
357.1029999984675,50.13598999999999,4.894667
357.1039999984675,53.06132999999999,4.927333
357.10499999846746,50.13598999999999,4.883333
357.10599999846744,53.602669999999996,4.872
357.1069999984674,53.06132999999999,4.872
357.1079999984674,49.59733,4.916667
357.10899999846737,53.512,4.95
357.10999999846734,48.608,4.784
357.1109999984673,49.056,4.85
357.1119999984673,44.736,4.85
357.1129999984673,48.157329999999995,4.872
357.11399999846725,52.16267,4.972
357.1149999984672,57.472,4.994
357.1159999984672,50.67733,4.872
357.1169999984672,44.647999999999996,4.762
357.11799999846716,48.65333,4.806
357.11899999846713,54.27733,4.95
357.1199999984671,52.70133,4.982666
357.1209999984671,45.68266,4.784
357.12199999846706,50.541329999999995,4.839333
357.12299999846704,49.552,4.916667
357.123999998467,48.111999999999995,4.872
357.124999998467,50.13598999999999,5.016
357.12599999846697,49.64266,4.872
357.12699999846694,56.12266,4.982666
357.1279999984669,46.98666,4.816667
357.1289999984669,51.71198999999999,4.883333
357.1299999984669,49.506660000000004,4.816667
357.13099999846685,53.736,4.916667
357.1319999984668,49.46133,4.828
357.1329999984668,45.63733,4.861333
357.1339999984668,50.58666,4.816667
357.13499999846675,46.13333,4.816667
357.13599999846673,50.72266,4.883333
357.1369999984667,48.56266,4.839333
357.1379999984667,44.91733,4.816667
357.13899999846666,51.893330000000006,4.883333
357.13999999846664,49.14666,4.872
357.1409999984666,54.27733,4.95
357.1419999984666,47.93333,4.861333
357.14299999846656,52.34133,4.916667
357.14399999846654,46.536,4.861333
357.1449999984665,50.63199,5.005333
357.1459999984665,49.192,4.894667
357.14699999846647,51.71198999999999,4.861333
357.14799999846645,52.026669999999996,4.905334
357.1489999984664,46.672000000000004,4.905334
357.1499999984664,54.815999999999995,4.972
357.1509999984664,43.477329999999995,4.816667
357.15199999846635,48.92266,4.85
357.1529999984663,49.733329999999995,4.960667
357.1539999984663,46.71733,4.894667
357.1549999984663,52.83733,4.894667
357.15599999846626,48.20266,4.794667
357.15699999846623,50.271989999999995,4.905334
357.1579999984662,44.55733,4.872
357.1589999984662,49.056,4.872
357.15999999846616,50.94666,5.005333
357.16099999846614,53.826660000000004,4.894667
357.1619999984661,54.141329999999996,4.938667
357.1629999984661,46.536,4.872
357.16399999846607,55.49332999999999,4.816667
357.16499999846604,49.013329999999996,4.894667
357.165999998466,53.96267,4.972
357.166999998466,47.93333,4.872
357.167999998466,48.157329999999995,4.85
357.16899999846595,46.581329999999994,4.828
357.1699999984659,50.85598999999999,4.927333
357.1709999984659,50.13598999999999,4.872
357.1719999984659,49.59733,4.883333
357.17299999846585,47.93333,4.872
357.17399999846583,52.38667,5.027333
357.1749999984658,51.62133,4.828
357.1759999984658,53.736,4.861333
357.17699999846576,46.357330000000005,4.861333
357.17799999846574,54.59199999999999,4.872
357.1789999984657,44.288,4.839333
357.1799999984657,55.176,5.027333
357.18099999846567,47.032000000000004,4.861333
357.18199999846564,52.38667,4.982666
357.1829999984656,48.248,4.861333
357.1839999984656,49.28266,4.861333
357.18499999846557,51.53333,4.839333
357.18599999846555,51.037330000000004,5.005333
357.1869999984655,51.39733,4.894667
357.1879999984655,50.18133,4.905334
357.1889999984655,51.71198999999999,4.816667
357.18999999846545,50.67733,4.894667
357.19099999846543,49.86666,4.839333
357.1919999984654,50.13598999999999,4.916667
357.1929999984654,48.157329999999995,4.839333
357.19399999846536,47.528,4.861333
357.19499999846533,51.17332999999999,4.916667
357.1959999984653,49.59733,4.861333
357.1969999984653,49.14666,4.872
357.19799999846526,44.60266,4.806
357.19899999846524,51.35199,4.883333
357.1999999984652,46.088,4.839333
357.2009999984652,54.63732999999999,4.905334
357.20199999846517,53.46667,4.883333
357.20299999846515,49.416,4.95
357.2039999984651,48.248,4.861333
357.2049999984651,48.831999999999994,4.872
357.2059999984651,53.736,4.972
357.20699999846505,48.02133,4.861333
357.207999998465,45.27733,4.894667
357.208999998465,48.56266,4.938667
357.209999998465,51.12799,4.872
357.21099999846496,47.842659999999995,4.95
357.21199999846493,47.66133,4.960667
357.2129999984649,44.60266,4.762
357.2139999984649,48.02133,4.839333
357.21499999846486,48.29333,4.982666
357.21599999846484,52.34133,4.916667
357.2169999984648,51.21599,4.861333
357.2179999984648,49.687999999999995,4.816667
357.21899999846477,51.71198999999999,4.95
357.21999999846474,52.79199,4.938667
357.2209999984647,47.168,4.816667
357.2219999984647,49.687999999999995,4.927333
357.2229999984647,48.87733,4.828
357.22399999846465,52.25333,5.016
357.2249999984646,55.581329999999994,4.927333
357.2259999984646,51.98133,4.927333
357.2269999984646,45.14133,4.784
357.22799999846455,49.687999999999995,4.894667
357.22899999846453,43.83733,4.85
357.2299999984645,50.76799,4.916667
357.2309999984645,49.46133,4.784
357.23199999846446,54.27733,4.95
357.23299999846444,49.733329999999995,4.772666
357.2339999984644,46.266659999999995,4.806
357.2349999984644,51.802659999999996,4.894667
357.23599999846437,53.602669999999996,4.982666
357.23699999846434,47.168,4.861333
357.2379999984643,52.92799,4.960667
357.2389999984643,47.66133,4.905334
357.23999999846427,49.687999999999995,4.905334
357.24099999846425,54.141329999999996,4.916667
357.2419999984642,50.49599,4.861333
357.2429999984642,46.176,4.861333
357.2439999984642,46.808,4.861333
357.24499999846415,52.25333,4.916667
357.24599999846413,49.912,4.861333
357.2469999984641,54.59199999999999,4.894667
357.2479999984641,52.613330000000005,4.960667
357.24899999846406,51.30666,4.894667
357.24999999846403,48.02133,4.861333
357.250999998464,44.376,4.706666
357.251999998464,50.58666,4.839333
357.25299999846396,46.357330000000005,4.816667
357.25399999846394,53.33333,4.982666
357.2549999984639,48.111999999999995,4.894667
357.2559999984639,44.376,4.828
357.25699999846387,48.608,4.861333
357.25799999846384,48.78666,4.972
357.2589999984638,53.55733,4.905334
357.2599999984638,52.38667,4.872
357.2609999984638,53.016,4.861333
357.26199999846375,52.567989999999995,4.861333
357.2629999984637,45.592,4.905334
357.2639999984637,48.42666,4.883333
357.2649999984637,46.71733,4.85
357.26599999846366,54.773329999999994,5.027333
357.26699999846363,49.775999999999996,4.861333
357.2679999984636,45.50133,4.839333
357.2689999984636,49.28266,4.839333
357.26999999846356,52.83733,4.905334
357.27099999846354,47.57333,4.916667
357.2719999984635,46.626659999999994,4.861333
357.2729999984635,47.032000000000004,4.85
357.27399999846347,46.808,4.861333
357.27499999846344,50.04799,4.972
357.2759999984634,51.487989999999996,4.861333
357.2769999984634,55.31199999999999,4.85
357.2779999984634,45.952,4.839333
357.27899999846335,49.28266,4.872
357.2799999984633,44.288,4.806
357.2809999984633,49.912,4.861333
357.2819999984633,56.752,4.972
357.28299999846325,47.392,4.828
357.28399999846323,50.453329999999994,4.95
357.2849999984632,47.256,4.784
357.2859999984632,54.773329999999994,5.005333
357.28699999846316,53.016,5.005333
357.28799999846314,50.85598999999999,4.872
357.2889999984631,52.613330000000005,4.972
357.2899999984631,49.506660000000004,4.806
357.29099999846306,53.46667,4.905334
357.29199999846304,47.032000000000004,4.861333
357.292999998463,53.28798999999999,4.95
357.293999998463,53.42133,4.894667
357.29499999846297,54.59199999999999,4.95
357.29599999846295,53.64799,4.905334
357.2969999984629,50.271989999999995,4.95
357.2979999984629,50.72266,4.872
357.2989999984629,47.842659999999995,4.883333
357.29999999846285,52.117329999999995,4.894667
357.3009999984628,48.78666,4.806
357.3019999984628,45.77333,4.784
357.3029999984628,53.736,4.916667
357.30399999846276,44.512,4.750667
357.30499999846273,53.602669999999996,4.916667
357.3059999984627,54.141329999999996,5.005333
357.3069999984627,56.34666,4.982666
357.30799999846266,49.82133,4.872
357.30899999846264,49.46133,4.95
357.3099999984626,49.506660000000004,4.894667
357.3109999984626,47.888,4.839333
357.31199999846257,51.75733,4.872
357.31299999846254,49.912,4.784
357.3139999984625,48.02133,4.828
357.3149999984625,50.63199,4.894667
357.3159999984625,49.14666,4.750667
357.31699999846245,53.10667,4.960667
357.3179999984624,53.016,4.905334
357.3189999984624,47.482659999999996,4.828
357.3199999984624,51.037330000000004,4.95
357.32099999846236,50.58666,4.982666
357.32199999846233,54.815999999999995,4.916667
357.3229999984623,49.687999999999995,4.816667
357.3239999984623,47.168,4.861333
357.32499999846226,53.10667,4.872
357.32599999846224,48.471999999999994,4.872
357.3269999984622,49.82133,4.95
357.3279999984622,53.242670000000004,4.916667
357.32899999846217,49.64266,4.95
357.32999999846214,53.826660000000004,4.916667
357.3309999984621,48.111999999999995,4.905334
357.3319999984621,52.47733,4.839333
357.33299999846207,52.026669999999996,4.828
357.33399999846205,53.42133,4.872
357.334999998462,50.13598999999999,4.806
357.335999998462,48.967999999999996,4.872
357.336999998462,51.037330000000004,4.806
357.33799999846195,49.416,4.861333
357.33899999846193,51.487989999999996,4.85
357.3399999984619,50.271989999999995,4.861333
357.3409999984619,50.22666,4.816667
357.34199999846186,51.71198999999999,4.883333
357.34299999846183,50.85598999999999,4.916667
357.3439999984618,50.18133,4.982666
357.3449999984618,49.10133,4.95
357.34599999846176,51.21599,4.872
357.34699999846174,50.90133,4.839333
357.3479999984617,47.168,4.927333
357.3489999984617,51.44266,4.883333
357.34999999846167,47.168,4.883333
357.35099999846165,46.536,4.894667
357.3519999984616,50.67733,4.927333
357.3529999984616,53.242670000000004,4.861333
357.3539999984616,52.25333,4.95
357.35499999846155,50.00266,4.894667
357.3559999984615,50.94666,4.95
357.3569999984615,53.602669999999996,4.95
357.3579999984615,48.157329999999995,4.828
357.35899999846146,52.07199,4.872
357.35999999846143,49.10133,4.894667
357.3609999984614,48.336,4.894667
357.3619999984614,49.733329999999995,4.95
357.36299999846136,48.157329999999995,4.85
357.36399999846134,48.92266,4.828
357.3649999984613,50.04799,4.861333
357.3659999984613,51.21599,4.872
357.36699999846127,52.47733,4.938667
357.36799999846124,51.26133,4.872
357.3689999984612,51.93599,5.049333
357.3699999984612,51.71198999999999,4.894667
357.3709999984612,47.482659999999996,4.828
357.37199999846115,50.72266,4.894667
357.3729999984611,49.687999999999995,4.816667
357.3739999984611,50.90133,4.872
357.3749999984611,51.26133,4.905334
357.37599999846105,51.893330000000006,4.95
357.37699999846103,49.552,4.894667
357.377999998461,54.053329999999995,4.972
357.378999998461,49.506660000000004,4.927333
357.37999999846096,51.75733,4.872
357.38099999846094,50.271989999999995,4.828
357.3819999984609,50.362660000000005,4.894667
357.3829999984609,50.271989999999995,4.927333
357.38399999846087,52.97333,4.938667
357.38499999846084,51.75733,4.883333
357.3859999984608,51.575990000000004,4.938667
357.3869999984608,46.22133,4.806
357.38799999846077,47.66133,4.872
357.38899999846075,47.528,4.894667
357.3899999984607,51.93599,4.872
357.3909999984607,49.23733,4.861333
357.3919999984607,49.46133,4.894667
357.39299999846065,48.111999999999995,4.894667
357.39399999846063,47.752,4.905334
357.3949999984606,52.07199,4.894667
357.3959999984606,50.18133,4.816667
357.39699999846056,48.336,4.938667
357.39799999846053,47.077329999999996,4.916667
357.3989999984605,52.026669999999996,5.005333
357.3999999984605,55.94133,4.972
357.40099999846046,49.416,4.916667
357.40199999846044,53.016,4.828
357.4029999984604,45.68266,4.861333
357.4039999984604,48.248,4.861333
357.40499999846037,51.53333,4.816667
357.40599999846035,48.78666,4.816667
357.4069999984603,47.66133,4.806
357.4079999984603,47.21333,4.872
357.4089999984603,49.506660000000004,4.794667
357.40999999846025,51.17332999999999,4.95
357.4109999984602,50.85598999999999,4.982666
357.4119999984602,52.79199,5.016
357.4129999984602,47.93333,4.839333
357.41399999846016,50.541329999999995,4.938667
357.41499999846013,48.56266,4.883333
357.4159999984601,49.373329999999996,4.905334
357.4169999984601,49.86666,4.816667
357.41799999846006,52.117329999999995,4.905334
357.41899999846004,50.85598999999999,5.005333
357.41999999846,52.026669999999996,4.994
357.42099999846,50.09333,4.916667
357.42199999845997,54.99733,4.927333
357.42299999845994,53.33333,5.016
357.4239999984599,49.373329999999996,4.883333
357.4249999984599,46.71733,4.816667
357.4259999984599,46.088,4.772666
357.42699999845985,52.20799,4.927333
357.4279999984598,51.037330000000004,4.927333
357.4289999984598,53.197329999999994,4.883333
357.4299999984598,51.893330000000006,4.994
357.43099999845975,47.392,4.762
357.43199999845973,48.20266,4.916667
357.4329999984597,49.23733,4.894667
357.4339999984597,52.47733,4.982666
357.43499999845966,47.168,4.872
357.43599999845964,49.28266,4.927333
357.4369999984596,48.471999999999994,4.861333
357.4379999984596,46.312,4.828
357.43899999845956,47.437329999999996,4.816667
357.43999999845954,47.93333,4.905334
357.4409999984595,51.575990000000004,4.927333
357.4419999984595,46.13333,4.784
357.44299999845947,48.92266,4.95
357.44399999845945,48.157329999999995,4.839333
357.4449999984594,47.30133,4.861333
357.4459999984594,47.888,4.872
357.4469999984594,49.46133,4.872
357.44799999845935,47.70666,4.739333
357.4489999984593,52.026669999999996,4.982666
357.4499999984593,48.471999999999994,4.861333
357.4509999984593,51.802659999999996,4.772666
357.45199999845926,47.797329999999995,4.85
357.45299999845923,51.44266,4.839333
357.4539999984592,48.56266,4.806
357.4549999984592,45.77333,4.772666
357.45599999845916,46.088,4.938667
357.45699999845914,53.06132999999999,4.938667
357.4579999984591,45.906659999999995,4.828
357.4589999984591,48.42666,4.806
357.45999999845907,48.78666,4.861333
357.46099999845904,48.696,4.960667
357.461999998459,46.266659999999995,4.916667
357.462999998459,51.35199,4.816667
357.463999998459,46.49333,4.839333
357.46499999845895,51.487989999999996,4.927333
357.4659999984589,50.90133,4.916667
357.4669999984589,49.59733,4.872
357.4679999984589,47.077329999999996,4.816667
357.46899999845886,52.16267,4.95
357.46999999845883,48.696,5.038
357.4709999984588,49.687999999999995,4.883333
357.4719999984588,52.655989999999996,4.861333
357.47299999845876,51.35199,4.927333
357.47399999845874,45.906659999999995,4.883333
357.4749999984587,54.27733,4.916667
357.4759999984587,46.581329999999994,4.794667
357.47699999845867,51.66667,4.95
357.47799999845864,46.581329999999994,4.784
357.4789999984586,50.00266,4.816667
357.4799999984586,50.63199,4.839333
357.48099999845857,50.72266,4.816667
357.48199999845855,47.616,4.839333
357.4829999984585,50.18133,4.916667
357.4839999984585,52.655989999999996,4.982666
357.4849999984585,50.72266,4.85
357.48599999845845,49.733329999999995,4.861333
357.48699999845843,47.70666,4.816667
357.4879999984584,45.592,4.828
357.4889999984584,50.362660000000005,4.894667
357.48999999845836,49.687999999999995,4.883333
357.49099999845834,52.34133,4.927333
357.4919999984583,52.47733,4.894667
357.4929999984583,49.733329999999995,4.85
357.49399999845826,50.362660000000005,4.839333
357.49499999845824,50.67733,4.927333
357.4959999984582,48.65333,4.95
357.4969999984582,50.49599,4.894667
357.49799999845817,50.81333,4.960667
357.49899999845815,51.62133,4.872
357.4999999984581,49.056,4.839333
357.5009999984581,52.026669999999996,4.839333
357.5019999984581,48.56266,4.85
357.50299999845805,50.63199,4.861333
357.503999998458,50.362660000000005,4.95
357.504999998458,49.506660000000004,4.872
357.505999998458,48.92266,4.916667
357.50699999845796,53.96267,4.927333
357.50799999845793,46.941329999999994,4.806
357.5089999984579,53.96267,4.905334
357.5099999984579,49.59733,4.85
357.51099999845786,53.151990000000005,4.916667
357.51199999845784,53.376,4.95
357.5129999984578,52.92799,4.872
357.5139999984578,47.34666,4.784
357.51499999845777,49.373329999999996,4.806
357.51599999845774,47.57333,4.762
357.5169999984577,46.672000000000004,4.828
357.5179999984577,46.85333,4.806
357.5189999984577,50.22666,4.872
357.51999999845765,53.781330000000004,4.95
357.5209999984576,49.46133,4.883333
357.5219999984576,48.92266,4.883333
357.5229999984576,49.056,4.894667
357.52399999845755,47.57333,4.894667
357.52499999845753,50.18133,4.916667
357.5259999984575,49.82133,4.894667
357.5269999984575,52.70133,4.883333
357.52799999845746,50.90133,4.927333
357.52899999845744,46.85333,4.816667
357.5299999984574,46.40266,4.762
357.5309999984574,53.06132999999999,4.95
357.53199999845737,49.416,4.861333
357.53299999845734,48.471999999999994,4.872
357.5339999984573,49.056,4.916667
357.5349999984573,51.66667,4.839333
357.53599999845727,50.40799,4.806
357.53699999845725,52.47733,4.905334
357.5379999984572,54.141329999999996,4.905334
357.5389999984572,48.248,4.816667
357.5399999984572,53.512,5.005333
357.54099999845715,51.44266,4.883333
357.54199999845713,53.016,4.839333
357.5429999984571,49.373329999999996,4.861333
357.5439999984571,46.176,4.839333
357.54499999845706,48.696,4.916667
357.54599999845703,52.07199,4.95
357.546999998457,53.242670000000004,4.982666
357.547999998457,50.40799,4.861333
357.54899999845696,49.056,4.894667
357.54999999845694,48.608,4.861333
357.5509999984569,52.117329999999995,4.982666
357.5519999984569,51.98133,4.894667
357.55299999845687,52.16267,4.872
357.55399999845685,51.71198999999999,4.916667
357.5549999984568,50.49599,4.938667
357.5559999984568,49.95733,4.828
357.5569999984568,51.847989999999996,4.927333
357.55799999845675,48.87733,4.806
357.5589999984567,51.21599,4.938667
357.5599999984567,48.696,4.927333
357.5609999984567,49.23733,4.861333
357.56199999845666,53.016,4.960667
357.56299999845663,50.22666,4.816667
357.5639999984566,48.517329999999994,4.927333
357.5649999984566,48.248,4.750667
357.56599999845656,52.655989999999996,4.916667
357.56699999845654,47.392,4.883333
357.5679999984565,48.471999999999994,4.883333
357.5689999984565,48.336,4.816667
357.56999999845647,51.93599,4.916667
357.57099999845644,48.967999999999996,4.883333
357.5719999984564,48.02133,4.894667
357.5729999984564,55.04266,5.005333
357.5739999984564,53.602669999999996,4.861333
357.57499999845635,51.98133,4.927333
357.5759999984563,48.336,4.916667
357.5769999984563,49.416,4.839333
357.5779999984563,49.056,5.005333
357.57899999845625,46.626659999999994,4.894667
357.57999999845623,51.037330000000004,4.905334
357.5809999984562,50.72266,4.883333
357.5819999984562,48.248,4.828
357.58299999845616,51.26133,4.861333
357.58399999845614,50.76799,4.861333
357.5849999984561,45.906659999999995,4.905334
357.5859999984561,54.773329999999994,5.038
357.58699999845606,52.613330000000005,4.816667
357.58799999845604,55.088,4.972
357.588999998456,49.14666,4.861333
357.589999998456,52.20799,4.872
357.59099999845597,48.92266,4.894667
357.59199999845595,50.362660000000005,4.861333
357.5929999984559,51.12799,4.927333
357.5939999984559,53.10667,4.828
357.5949999984559,54.99733,4.806
357.59599999845585,48.248,4.872
357.59699999845583,54.815999999999995,4.982666
357.5979999984558,43.431999999999995,4.816667
357.5989999984558,49.373329999999996,4.85
357.59999999845576,51.893330000000006,4.927333
357.60099999845573,49.82133,4.883333
357.6019999984557,52.47733,4.927333
357.6029999984557,50.04799,4.894667
357.60399999845566,52.79199,4.916667
357.60499999845564,49.28266,4.784
357.6059999984556,50.13598999999999,4.905334
357.6069999984556,51.71198999999999,4.960667
357.60799999845557,53.512,4.95
357.60899999845554,50.49599,4.894667
357.6099999984555,49.373329999999996,4.85
357.6109999984555,53.96267,4.905334
357.6119999984555,51.66667,4.872
357.61299999845545,54.54666,4.994
357.6139999984554,48.111999999999995,4.816667
357.6149999984554,49.775999999999996,4.839333
357.6159999984554,48.92266,4.784
357.61699999845536,53.602669999999996,4.938667
357.61799999845533,50.58666,4.894667
357.6189999984553,49.013329999999996,4.861333
357.6199999984553,46.357330000000005,4.894667
357.62099999845526,48.831999999999994,4.872
357.62199999845524,50.81333,4.839333
357.6229999984552,55.808,4.916667
357.6239999984552,46.626659999999994,4.861333
357.62499999845517,54.727999999999994,4.982666
357.62599999845514,43.74666,4.806
357.6269999984551,55.31199999999999,4.960667
357.6279999984551,43.38666,4.872
357.6289999984551,48.74133,4.839333
357.62999999845505,48.157329999999995,4.816667
357.630999998455,51.62133,4.839333
357.631999998455,49.416,4.85
357.632999998455,50.453329999999994,4.894667
357.63399999845495,52.25333,4.938667
357.63499999845493,53.242670000000004,4.828
357.6359999984549,53.242670000000004,4.972
357.6369999984549,51.35199,4.872
357.63799999845486,51.98133,5.038
357.63899999845484,49.192,4.839333
357.6399999984548,45.816,4.828
357.6409999984548,47.752,4.861333
357.64199999845476,51.575990000000004,4.938667
357.64299999845474,49.59733,4.894667
357.6439999984547,45.728,4.861333
357.6449999984547,47.077329999999996,4.883333
357.64599999845467,48.02133,4.828
357.64699999845465,49.416,4.762
357.6479999984546,52.70133,4.916667
357.6489999984546,51.53333,5.027333
